29.08.2014;русский;[HTML][HTML] Можливості використання систем автоматизації управління проектами для умов сільськогосподарського виробництва;http://cyberleninka.ru/article/n/mozhlivosti-vikoristannya-sistem-avtomatizatsiyi-upravlinnya-proektami-dlya-umov-silskogospodarskogo-virobnitstva;ВО Тимочко,;0;0;РІ Падюка - Восточно-Европейский Журнал   ,  - cyberleninka.ru;-;-;-;2013;-
29.08.2014;русский;[КНИГА][B] Виртуалка;http://books.google.com/books?hl=ru lr= id=jQMQAQAAQBAJ oi=fnd pg=PT18 dq=%D0%A1%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%BE%D1%85%D0%BE%D0%B7%D1%8F%D0%B9%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9+%D1%80%D0%BE%D0%B1%D0%BE%D1%82 ots=L3nHPuIDBO sig=Z1pkTeNKOwxYKLzYDAaAsWpR-XE;А Ливадный,;0;0;books.google.com;-;-;-;2014;-
29.08.2014;русский;[PDF][PDF] ИСПОЛЬЗОВАНИЕ МОБИЛЬНЫХ ПОДВОДНЫХ РОБОТОВ В РЕШЕНИИ СОВРЕМЕННЫХ ПРОБЛЕМ В МИРОВОМ ОКЕАНЕ;http://www.nsgf.narod.ru/trudu_6/txt/6_nomer.pdf#page=13;МР Гизитдинова, МА Кузьмицкий,;0;0;САНКТ-ПЕТЕРБУРГСКИЙ НАУЧНЫЙ    - nsgf.narod.ru;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ВИДАННЯ СІЛЬСЬКОГОСПОДАРСЬКИХ ТОВАРИСТВ ТА ДОСЛІДНИХ СТАНЦІЙ СУМСЬКОГО КРАЮ ПОЧАТКУ ХХ СТОЛІТТЯ;http://philo.pnpu.edu.ua/text/departments/doc/Konfereciya.pdf#page=224;НС Подоляка,;0;0;Редакційна колегія,  - philo.pnpu.edu.ua;-;-;-;2010;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ИННОВАЦИОННАЯ НАПРАВЛЕННОСТЬ ВОСПРОИЗВОДСТВА свльскохозяйстввнной твхники;-;ГИ Ашмарина,;0;0;Техника, ;-;-;-;2007;-
29.08.2014;русский;[PDF][PDF] ИССЛЕДОВАНИЕ УСТОЙЧИВОСТИ ПОГРУЗОЧНОГО МАНИПУЛЯТОРА С ПРОСТРАНСТВЕННЫМ ИСПОЛНИТЕЛЬНЫМ МЕХАНИЗМОМ1;http://www.mmf.spbstu.ru/mese/2013/680_690.pdf;ВМ Герасун, ВВ Жога, ИА Несмиянов, НС Воробь,;0;0;ёва  - mmf.spbstu.ru;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ВЕСЕЛОВСЬКИЙ СЕРГІЙ ФЕОФАНОВИЧ–КЕРІВНИК НАУКОВО-ДОСЛІДНОЇ КАФЕДРИ СІЛЬСЬКОГОСПОДАРСЬКОЇ ЕКОНОМІЇ КИЇВСЬКОГО   ;-;ВВ Пятницька,;0;0;;-;-;-;2010;-
29.08.2014;русский;[PDF][PDF] РАЗРАБОТКА И ИССЛЕДОВАНИЕ ИНТЕЛЛЕКТУАЛЬНЫХ СИСТЕМ УПРАВЛЕНИЯ С ЭКСПЕРТНЫМИ РЕГУЛЯТОРАМИ;http://ej.viesh.ru/wp-content/uploads/2014/04/insel6.pdf#page=51;ВВ Солдатов, ОА Липа, ДА Липа,;0;0;ИННОВАЦИИ В СЕЛЬСКОМ   ,  - ej.viesh.ru;-;-;-;2011;-
29.08.2014;русский;Перша вітчизняна школа бджільництва;http://repo.sau.sumy.ua/handle/123456789/18;НМ Демиденко, NM Demydenko,;0;0;repo.sau.sumy.ua;-;-;-;2012;-
29.08.2014;русский;Периодическое решение двумерных линейных нестационарных систем и оценка границы области притяжения в задаче управления колесным роботом;http://www.mathnet.ru/rus/at2865;ЛБ Рапопорт,;0;0;Автоматика и телемеханика,  - mathnet.ru;-;-;-;2011;-
29.08.2014;русский;[PDF][PDF] МЕТОДИКА ВИЗНАЧЕННЯ ЕНЕРГОВИТРАТ ОПЕРАТОРА ПІД ЧАС КЕРУВАННЯ МОТОАГРЕГАТОМ;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/silmah_2013_25_21.pdf;-;0;0;О МОТОАГРЕГАТ, Е М&#39 ЯЗОВА, П МОТОАГРЕГАТІВ - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ПРОСТОРОВО-ЧАСОВИЙ АНАЛІЗ ЗМІН У СІЛЬСЬКОГОСПОДАРСЬКОМУ ВИКОРИСТАННІ ЗЕМЕЛЬНИХ РЕСУРСІВ РЕГІОНУ;-;ЛП Казьм, АП Гн,;0;0;ір, ідець;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] НООСФЕРА И ГРАНИЦЫ ПРОГРЕССА;http://xn--c1a3abe.xn--p1ai/education/elib/pdf/2010/drobzev-a.pdf#page=84;-;0;0;МИ ДРОБЖЕВ - ББК 87.3 Д75 - xn--c1a3abe.xn--p1ai;-;-;-;0;-
29.08.2014;русский;[HTML][HTML] Нові документи про колективізацію на Закарпатті 1946-1950 рр.;http://cyberleninka.ru/article/n/novi-dokumenti-pro-kolektivizatsiyu-na-zakarpatti-1946-1950-rr;-;0;0;ВВ Міщанин - Русин,  - cyberleninka.ru;-;-;-;2009;-
29.08.2014;русский;[PDF][PDF] ВИРОБНИЧА ПЕРЕВІРКА ТРАКТОРУ ЗІ ЗДВОЄНИМИ ШИНАМИ;http://khntusg.com.ua/files/sbornik/vestnik_103/27.pdf;-;0;0;ЄІ Калінін - khntusg.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ОБГРУНТУВАННЯ ПЕРЕЛІКУ ГОЛОВНИХ ПАРАМЕТРІВ ТИПОРОЗМІРНОГО РЯДУ МОБІЛЬНИХ ЕНЕРГЕТИЧНИХ ЗАСОБІВ;http://www.khntusg.com.ua/files/sbornik/vestnik_93-1/45.pdf;-;0;0;ТРМЕ ЗАСОБІВ - khntusg.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] РАЗВИТИЕ СИСТЕМЫ ТЕХНИЧЕСКОГО ОБСЛУЖИВАНИЯ МАШИН В ЖИВОТНОВОДСТВЕ;http://kak.znate.ru/pars_docs/refs/96/95075/95075.pdf#page=18;ВИ Черноиванов,;0;0;ВЕСТНИК ВНИИМЖ,  - kak.znate.ru;-;-;-;2012;-
29.08.2014;русский;[PDF][PDF] СРАВНИТЕЛЬНАЯ ЭФФЕКТИВНОСТЬ ИСПОЛЬЗОВАНИЯ СЕЛЬСКОХОЗЯЙСТВЕННЫХ ЗЕМЕЛЬ АГРОФОРМИРОВАНИЙ КРЫМА;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/binf_2012_5_39.pdf;-;0;0;ЕСГІ АПК - Источник - irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;Танцевальный коллектив  Эдельвейс;http://www.usavm.ac.ru/archive/all/2013/3/fde/www/entrance/files/www/common/license2112-08112011-pril.pdf;СЛ Тихонов, НП Смолякова, ТВ Мифтахутдинова,;0;0;Октябрь,  - usavm.ac.ru;-;-;-;2012;-
29.08.2014;русский;[PDF][PDF] ДОСЯГНЕННЯ ПО СЕЛЕКЦІЇ КОРМОВИХ СОРТІВ ЛЮПИНУ;http://base.dnsgb.com.ua/files/journal/V-Stentru-Nauk-zabez-APV-Harkivskoi-obl/2008_6/151.pdf;АТ Фартушняк,;0;0;base.dnsgb.com.ua;-;-;-;2009;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Відтворюючі історію вітчизняної аграрної науки в сучасних умовах національного відродження, вивчаючи, в першу чергу, архівні матеріали   ;-;БО Шустов, АБ Жуков, ВЯ Гурський,;0;0;ОІ Колесников, , ;-;-;-;0;-
29.08.2014;english;[PDF][PDF] Lisetskii FN, Svetlitchnyi AA, Chornyy SG Recent developments in erosion science.–Belgorod: Konstanta, 2012.–456 p.;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/grunt_2013_14_3-4_14.pdf;AP Travleyev, VA Gorban,;0;0;irbis-nbuv.gov.ua;-;-;-;2013;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] КОНЦЕПТУАЛЬНАЯ МОДЕЛЬ УСОВЕРШЕНСТВОВАНИЯ ФУНКЦИОНИРОВАНИЯ ОБЛАСТИ СВИНОВОДСТВА НА ОСНОВЕ   ;-;-;0;0;ГО ХОЗ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] РОЗВИТОК СІЛЬСЬКОГОСПОДАРСЬКОЇ ОСВІТИ НА ХЕРСОНЩИНІ у другій половині ХІХ–на початку ХХ ст.;http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2 I21DBN=UJRN P21DBN=UJRN IMAGE_FILE_DOWNLOAD=1 Image_file_name=PDF/Chl_2012_5_26.pdf;ЯА Нагрибельний,;0;0;irbis-nbuv.gov.ua;-;-;-;0;-
29.08.2014;русский;[HTML][HTML] СТРАХОВАНИЕ СЕЛЬСКОХОЗЯЙСТВЕННЫХ РИСКОВ: ПРОБЛЕМЫ РЕШЕНИЯ;http://cyberleninka.ru/article/n/strahovanie-selskohozyaystvennyh-riskov-problemy-resheniya;-;0;0;Ю АЛЕСКЕРОВА - Вiсник Киiвського нацiонального унiверситету   ,  - cyberleninka.ru;-;-;-;2012;-
29.08.2014;русский;[PDF][PDF] СТАНОВЛЕННЯ І ОСНОВНІ ЕТАПИ ВИВЧЕННЯ ВИДОВОГО СКЛАДУ ШКІДНИКІВ ОЗИМОЇ ТА ЯРОЇ ПШЕНИЦІ В ПОЛТАВСЬКІЙ ОБЛАСТІ В КІНЦІ ХІХ ТА   ;https://mail.pdaa.edu.ua/sites/default/files/visnyk/2008/03/r1_roslinnictvo_3_2008.pdf#page=42;-;0;0;МА Піщаленко - Крамарьов СМ, доктор сільськогосподарських   ,  - mail.pdaa.edu.ua;-;-;-;2008;-
29.08.2014;русский;[PDF][PDF] Жіноча сільськогосподарська освіта в російській імперії (в кінці х1х-на початку хх століття);http://eprints.kname.edu.ua/36408/1/133-135.pdf;МС Лисенко,;0;0;eprints.kname.edu.ua;-;-;-;2013;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Особливості управління витратами на відтворення основних засобів;-;ЛО Ющишина,;0;0;Економічні науки. Зб. наук. праць.—Серія: Економіка   ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Приоритет (ы):(22) Дата подачи заявки: 17.12. 2009 (45) Опубликовано: 27.03. 2011 Бюл. № 9 (56) Список документов, цитированных в отчете о поиске:   ;http://www.freepatent.ru/images/patents/39/2421984/patent-2421984.pdf;НА Терентьев, ВИ Ванифатьев, ВВ Торопынин,;0;0; -  - freepatent.ru;-;-;-;2009;-
29.08.2014;русский;[PDF][PDF] СВИНАРСЬКІ ОБСЛУГОВУЮЧІ КООПЕРАТИВИ: ІННОВАЦІЙНИЙ МЕХАНІЗМ ФУНКЦІОНУВАННЯ;http://business-inform.net/pdf/2013/1_0/117_121.pdf;-;0;0;ОЮ БАБАєВ - business-inform.net;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ОБҐРУНТУВАННЯ КОНСТРУКТИВНОГО РІШЕННЯ ПОДРІБНЮЮЧОГО МОДУЛЯ МАШИНИ ДЛЯ ПОДРІБНЕННЯ І ПРОТИРАННЯ ТОМАТНОЇ   ;http://khntusg.com.ua/files/sbornik/vestnik_103/54.pdf;-;0;0;П ПОДРІБНЕННЯ - khntusg.com.ua;-;-;-;0;-
29.08.2014;русский;[HTML][HTML] СВИНОВОДЧЕСКИЕ ОБСЛУЖИВАЮЩИЕ КООПЕРАТИВЫ: ИННОВАЦИОННЫЙ МЕХАНИЗМ ФУНКЦИОНИРОВАНИЯ;http://cyberleninka.ru/article/n/svinovodcheskie-obsluzhivayuschie-kooperativy-innovatsionnyy-mehanizm-funktsionirovaniya;АЮ Бабаев,;0;0;Бизнес информ (Харьков),  - cyberleninka.ru;-;-;-;2013;-
29.08.2014;русский;[PDF][PDF] НАУКОВА ДІЯЛЬНІСТЬ ПОЛТАВСЬКОЇ ДОСЛІДНОЇ СТАНЦІЇ ЯК ПРИКЛАД СТАНОВЛЕННЯ І РОЗВИТКУ СІЛЬСЬКОГОСПОДАРСЬКОЇ ДОСЛІДНОЇ   ;http://pamjatky.org.ua/wp-content/uploads/2012/10/2011_04.pdf#page=23;ЛМ Татарчук,;0;0;ПИТАННЯ ІСТОРІІ НАУКИ І ТЕХНІКИ - pamjatky.org.ua;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Наведено методику розрахунку продуктивності за годину змінного часу машин під час виконання технологічного процесу на різноконтурних   ;-;-;0;0;Р ПОЛЯХ;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] У статті розглянуто особливості роботи затискного транспортера льонокомбайна з підпружиненими карет-ками, які містять по два ролики,   ;-;Л Пол,;0;0;іщук - ;-;-;-;2011;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Неоніла Василівна Кравченко-Максименко–книгознавець, громадянка, дружина;-;М Горд,;0;0;ій - Збірник пам&#39 яті українського бібліографа Федора   , ;-;-;-;2008;-
29.08.2014;русский;Скачать диссертацию;http://www.disser.com.ua/content/343111.html;РП Попелюшко,;0;0;disser.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ТЕОРЕТИЧНЕ ДОСЛІДЖЕННЯ ПРОЦЕСУ ВІДОКРЕМЛЕННЯ КАЧАНІВ КУКУРУДЗИ ЗА РАХУНОК УДАРУ;http://www.sworld.com.ua/konfer29/1237.pdf;ПП Карпуша, НВ Тудель, КВ Шатилов,;0;0;ЛІ Анисимова, ,   - sworld.com.ua;-;-;-;0;-
29.08.2014;русский;Біотехнологія корисних ентомофагів та оцінка якості виробництва;http://elibrary.nubip.edu.ua/2821/;ЛП Ющенко,;0;0;elibrary.nubip.edu.ua;-;-;-;2010;-
29.08.2014;русский;[PDF][PDF] Практичні аспекти навчання дисципліни «Гідропривід сільськогосподарської техніки» в умовах інформатизації освіти;http://www.agroosvita.com/sites/default/files/%20%E2%84%9625.qxd_.pdf#page=28;-;0;0;АІ Панченко, ОА Тітова - ББК 74 З41 - agroosvita.com;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ДОСЛІДЖЕННЯ ВПЛИВУ СОЦІАЛЬНО-ЕКОНОМІЧНИХ ЧИННИКІВ НА РОЗВИТОК СІЛЬСЬКОГОСПОДАРСЬКИХ ПІДПРИЄМСТВ;http://base.dnsgb.com.ua/files/journal/Visnyk-Lvivskogo-Nats-agrar-univer/APK/2010_2/files/10miadae.pdf;-;0;0;І Моршнєва - base.dnsgb.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] КОНЦЕПЦИЯ СОЗДАНИЯ ПОРТАЛЬНОЙ СИСТЕМЫ В СЕТИ ИНТЕРНЕТ ДЛЯ ИНФОРМАЦИОННОГО ОБСЛУЖИВАНИЯ АПК;http://elib.altstu.ru/elib/books/Files/pv2011_02_1/pdf/107popkov.pdf;ГВ Попков,;0;0;elib.altstu.ru;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ЗАХОДИ СІЛЬСЬКОГОСПОДАРСЬКОЇ КООПЕРАЦІЇ З ПІДВИЩЕННЯ ПРОДУКТИВНОСТІ ТВАРИННИЦТВА У ПЕРІОД НЕПУ;-;О Дулгерова,;0;0;-;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Институциональные риски в агрохозяйственной сфере, их классификация и направления снижения;http://www.library.dgtu.donetsk.ua/fem/vip103-4/103-4_31.pdf;ГВ Княгинина,;0;0;library.dgtu.donetsk.ua;-;-;-;2006;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Эколого-экономический ущерб при использовании пестицидов в сельском хозяйстве;http://essuir.sumdu.edu.ua/handle/123456789/11551;И Формагей, ИВ Михова,;0;0;essuir.sumdu.edu.ua;-;-;-;2006;-
29.08.2014;english;Management of works in the project of the harvest of flax on the basis of forecasting of agroweather conditions;http://212.111.212.230/index.php/1729-3774/article/view/2540;АО Шарибура,;0;0;Eastern-European Journal of Enterprise   ,  - 212.111.212.230;-;-;-;2010;-
29.08.2014;русский;Скачать диссертацию;http://www.disser.com.ua/content/339829.html;ВМ Герцев,;0;0;disser.com.ua;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] Дослідження технологічних витрат і нераціональних втрат води на комунальних водопроводах;http://eprints.kname.edu.ua/3971/1/111-114_%D0%9F%D1%80%D0%BE%D0%BA%D0%BE%D0%BF%D1%87%D1%83%D0%BA.pdf;Т Прокопчук, ВС Свинар,;0;0;І,  - Коммунальное хозяйство   ,  - eprints.kname.edu.ua;-;-;-;2002;-
29.08.2014;русский;[PDF][PDF] Информационное обеспечение темы  Экология Республики Карелия  в Научной библиотеке Петрозаводского государственного университета;http://xn--90adqawhekkag.xn--p1ai/win/inter-events/crimea2004/268.pdf;АА Николаева, НВ Егорова,;0;0; - Научные и   ,  - xn--90adqawhekkag.xn--p1ai;-;-;-;2005;-
29.08.2014;english;[PDF][PDF] Farmbusiness in principal terms of the regional agricultural markets.;http://journals.wolfcorner.org/index.php/raj/article/download/7/10;I Ionash,;0;0;The Russian Academic journal,  - journals.wolfcorner.org;-;-;-;2013;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] ВІДДІЛ ТВАРИННИЦТВА ПРИ ХАРКІВСЬКІЙ КРАЙОВІЙ СІЛЬСЬКОГОСПОДАРСЬКІЙ ДОСЛІДНІЙ СТАНЦІЇ ЯК ФУНДАТОР ТВАРИННИЦЬКОЇ   ;-;В Руденко, ВВ Кунець, ВА Вергунов,;0;0;Є, , ;-;-;-;0;-
29.08.2014;русский;[PDF][PDF] ЗЕМЛІ СІЛЬСЬКОГОСПОДАРСЬКОГО ПРИЗНАЧЕННЯ ЯК ОБ&#39 ЄКТ ОБЛІКУ ТА ОПОДАТКУВАННЯ;http://econjournal.vsau.org/files/pdfa/2110.pdf;ОА Кушн,;0;0;іренко - econjournal.vsau.org;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Лючіан Казновський: український та польський біолог, ботанік, фітопатолог;-;-;0;0;В маловідому постать польського вченого Лючіана;-;-;-;0;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] Обґрунтування параметрів сепаратора з нахиленим повітряним каналом для розділення зернових сумішей;-;ММ Абду,;0;0;єв -  - –Харків, .–21 с;-;-;-;2007;-
29.08.2014;русский;[ЦИТИРОВАНИЕ][C] АКТУАЛЬНІ ПРОБЛЕМИ ВОДОГОСПОДАРСЬКОГО БУДІВНИЦТВА;-;-;0;0;П розвиток меліорації в    - Visnyk   ,  - Derzh, vid-vo sil&#697 gosn. L&#299 t-ri Ukr.   ;-;-;-;1976;-
29.08.2014;русский;Автореферат диссертации Земські природничо-історичні музеї Півдня України: організація та природознавча діяльність (60-ті роки XIX ст.-початок XX ст.)   ;http://www.lib.ua-ru.net/inode/p-2/28190.html;-;0;0;Д ДИССЕРТАЦИЙ - lib.ua-ru.net;-;-;-;0;-
